Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.609569,284,337.66,"3,148,336.5695508714",25186692.56,9323.89,841.074
1742970409.609569,1742970410.465762,275,321.19,"2,950,104.13505487",23600833.08,9184.94,856.193
1742970410.465762,1742970411.300051,292,350.00,"3,235,631.4906994677",25885051.93,9244.70,834.289
1742970411.300051,1742970412.149446,306,360.26,"3,365,892.048435127",26927136.39,9343.05,849.395
1742970412.149446,1742970413.000652,327,384.16,"3,575,893.227187031",28607145.82,9308.32,851.206
1742970413.000652,1742970413.83591,331,396.28,"3,655,797.3395384843",29246378.72,9225.18,835.258
1742970413.83591,1742970414.700021,329,380.74,"3,521,077.949280753",28168623.59,9248.03,864.111
1742970414.700021,1742970415.536821,298,356.12,"3,320,273.0220317836",26562184.18,9323.50,836.800
1742970415.536821,1742970416.393228,355,414.52,"3,862,146.5736608137",30897172.59,9317.10,856.407
1742970416.393228,1742970417.248014,345,403.61,"3,722,496.9768070797",29779975.81,9223.01,854.786
1742970417.248014,1742970418.082777,329,394.12,"3,656,187.2254766156",29249497.80,9276.75,834.763
1742970418.082777,1742970418.922847,344,409.49,"3,813,996.4107643827",30511971.29,9314.02,840.070
1742970418.922847,1742970419.759729,260,310.68,"2,929,345.3118393957",23434762.49,9428.91,836.882
1742970419.759729,1742970420.59459,413,494.69,"4,613,982.225674044",36911857.81,9326.96,834.861
1742970420.59459,1742970421.460492,354,408.82,"3,773,665.149085206",30189321.19,9230.58,865.902
1742970421.460492,1742970422.29704,362,432.73,"4,084,566.13663093",32676529.09,9439.05,836.548
1742970422.29704,1742970423.136905,329,391.73,"3,627,895.092121866",29023160.74,9261.22,839.865
1742970423.136905,1742970423.990251,376,440.62,"4,100,043.301890678",32800346.42,9305.20,853.346
1742970423.990251,1742970424.838706,358,421.94,"3,908,190.9902767264",31265527.92,9262.36,848.455
1742970424.838706,1742970425.718713,350,397.72,"3,756,510.905754159",30052087.25,9445.02,880.007
1742970425.718713,1742970426.553398,341,408.54,"3,783,610.0710292887",30268880.57,9261.35,834.685
1742970426.553398,1742970427.398473,313,370.38,"3,447,279.2950434224",27578234.36,9307.38,845.075
1742970427.398473,1742970428.25593,328,382.53,"3,535,869.756640673",28286958.05,9243.46,857.457
1742970428.25593,1742970429.097253,337,400.56,"3,780,209.8374111056",30241678.70,9437.32,841.323
1742970429.097253,1742970429.940579,326,386.56,"3,580,694.2097323705",28645553.68,9262.86,843.326
1742970429.940579,1742970430.786902,287,339.11,"3,141,734.252994589",25133874.02,9264.54,846.323
1742970430.786902,1742970431.625161,301,359.08,"3,311,947.8115869192",26495582.49,9223.49,838.259
1742970431.625161,1742970432.459437,300,359.59,"3,396,391.7609081143",27171134.09,9445.09,834.276
1742970432.459437,1742970433.325688,308,355.56,"3,286,747.1747580725",26293977.40,9243.99,866.251
1742970433.325688,1742970434.164801,288,343.22,"3,154,540.57950473",25236324.64,9191.03,839.113
1742970434.164801,1742970435.004292,273,325.20,"2,995,917.3043687437",23967338.43,9212.62,839.491
1742970435.004292,1742970435.849626,287,339.51,"3,131,247.334095219",25049978.67,9222.82,845.334
1742970435.849626,1742970436.68824,258,307.65,"2,897,714.6073880666",23181716.86,9418.85,838.614
1742970436.68824,1742970437.558831,269,308.99,"2,834,330.026339147",22674640.21,9173.02,870.591
1742970437.558831,1742970438.39365,228,273.11,"2,497,580.678058595",19980645.42,9144.86,834.819
1742970438.39365,1742970439.241494,207,244.15,"2,222,265.245284812",17778121.96,9102.10,847.844
1742970439.241494,1742970440.088466,225,265.65,"2,501,482.9632170177",20011863.71,9416.38,846.972
1742970440.088466,1742970440.975656,203,228.81,"2,085,115.6844938856",16680925.48,9112.78,887.190
1742970440.975656,1742970441.861679,217,244.91,"2,252,228.101958695",18017824.82,9195.97,886.023
1742970441.861679,1742970442.69758,166,198.59,"1,814,315.2839419479",14514522.27,9136.07,835.901
1742970442.69758,1742970443.537257,206,245.33,"2,288,799.535191064",18310396.28,9329.38,839.677
1742970443.537257,1742970444.389791,190,222.86,"2,031,407.4122916157",16251259.30,9114.97,852.534
1742970444.389791,1742970445.224678,185,221.59,"2,018,843.2015306544",16150745.61,9110.84,834.887
1742970445.224678,1742970446.065472,190,225.98,"2,105,957.3688990218",16847658.95,9319.35,840.794
1742970446.065472,1742970446.902208,189,225.88,"2,082,517.7580881293",16660142.06,9219.67,836.736
1742970446.902208,1742970447.776419,187,213.91,"1,949,866.019412519",15598928.16,9115.48,874.211
1742970447.776419,1742970448.610657,189,226.55,"2,067,652.0270244936",16541216.22,9126.53,834.238
1742970448.610657,1742970449.446904,203,242.75,"2,207,283.341098466",17658266.73,9092.78,836.247
1742970449.446904,1742970450.301485,197,230.52,"2,170,796.8520820797",17366374.82,9416.86,854.581
1742970450.301485,1742970451.166478,205,237.00,"2,163,321.910581545",17306575.28,9128.09,864.993
1742970451.166478,1742970452.013604,217,256.16,"2,336,457.603069316",18691660.82,9121.08,847.126
1742970452.013604,1742970452.854673,183,217.58,"1,980,215.6939670874",15841725.55,9101.08,841.069
1742970452.854673,1742970453.709806,217,253.76,"2,381,793.08375861",19054344.67,9385.94,855.133
1742970453.709806,1742970454.578192,216,248.74,"2,269,787.7803867087",18158302.24,9125.24,868.386
1742970454.578192,1742970455.434655,231,269.71,"2,474,519.1679947977",19796153.34,9174.61,856.463
1742970455.434655,1742970456.309597,226,258.30,"2,430,912.956205193",19447303.65,9411.10,874.942
1742970456.309597,1742970457.172882,258,298.86,"2,751,026.3957049116",22008211.17,9205.12,863.285
1742970457.172882,1742970458.038712,244,281.81,"2,590,596.4721615044",20724771.78,9192.69,865.830
1742970458.038712,1742970458.898283,272,316.44,"2,925,854.9419493848",23406839.54,9246.25,859.571
1742970458.898283,1742970459.739545,261,310.25,"2,877,607.340065733",23020858.72,9275.18,841.262
1742970459.739545,1742970460.594618,307,359.03,"3,360,721.345995858",26885770.77,9360.46,855.073
1742970460.594618,1742970461.439384,242,286.47,"2,632,667.814690937",21061342.52,9190.03,844.766
1742970461.439384,1742970462.31164,332,380.62,"3,519,439.0834862418",28155512.67,9246.54,872.256
1742970462.31164,1742970463.16068,289,340.38,"3,152,353.129312814",25218825.03,9261.16,849.040
1742970463.16068,1742970464.00035,333,396.58,"3,725,213.730244296",29801709.84,9393.24,839.670
1742970464.00035,1742970464.841651,320,380.36,"3,519,373.1202582726",28154984.96,9252.66,841.301
1742970464.841651,1742970465.678271,298,356.20,"3,263,278.0694931005",26106224.56,9161.49,836.620
1742970465.678271,1742970466.569487,350,392.72,"3,700,112.9392452873",29600903.51,9421.71,891.216
1742970466.569487,1742970467.403731,341,408.75,"3,805,162.4598675133",30441299.68,9309.19,834.244
1742970467.403731,1742970468.249958,328,387.60,"3,596,940.5957998307",28775524.77,9279.96,846.227
