Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.623707,326,447.65,"4,179,494.385169553",33435955.08,9336.47,728.243
1742994760.623707,1742994761.368252,336,451.28,"4,251,853.242804005",34014825.94,9421.71,744.545
1742994761.368252,1742994762.08734,321,446.40,"4,207,509.614578422",33660076.92,9425.45,719.088
1742994762.08734,1742994762.806029,336,467.52,"4,416,169.101316349",35329352.81,9445.99,718.689
1742994762.806029,1742994763.532588,310,426.67,"4,016,648.7599557526",32133190.08,9413.97,726.559
1742994763.532588,1742994764.271844,336,454.51,"4,282,273.537404891",34258188.30,9421.71,739.256
1742994764.271844,1742994764.990925,323,449.18,"4,230,418.143050252",33843345.14,9418.00,719.081
1742994764.990925,1742994765.715954,320,441.36,"4,172,942.095610906",33383536.76,9454.70,725.029
1742994765.715954,1742994766.458392,337,453.91,"4,276,735.143381042",34213881.15,9421.99,742.438
1742994766.458392,1742994767.177466,323,449.19,"4,230,460.2225970365",33843681.78,9418.00,719.074
1742994767.177466,1742994767.9255,335,447.84,"4,219,302.863674756",33754422.91,9421.44,748.034
1742994767.9255,1742994768.643738,323,449.71,"4,235,383.6912208395",33883069.53,9418.00,718.238
1742994768.643738,1742994769.362036,321,446.89,"4,223,492.444371274",33787939.55,9450.86,718.298
1742994769.362036,1742994770.081065,323,449.22,"4,236,115.946530072",33888927.57,9430.00,719.029
1742994770.081065,1742994770.799739,324,450.83,"4,238,862.454144974",33910899.63,9402.35,718.674
1742994770.799739,1742994771.547962,334,446.39,"4,228,509.040116625",33828072.32,9472.66,748.223
1742994771.547962,1742994772.266347,322,448.23,"4,225,433.548343332",33803468.39,9426.98,718.385
1742994772.266347,1742994772.985003,322,448.06,"4,221,479.725640306",33771837.81,9421.71,718.656
1742994772.985003,1742994773.716759,335,457.80,"4,314,927.545811019",34519420.37,9425.30,731.756
1742994773.716759,1742994774.456155,323,436.84,"4,114,187.2663866077",32913498.13,9418.00,739.396
1742994774.456155,1742994775.2031,335,448.49,"4,227,184.604523457",33817476.84,9425.30,746.945
1742994775.2031,1742994775.951089,336,449.20,"4,239,185.679710502",33913485.44,9437.10,747.989
1742994775.951089,1742994776.670065,324,450.64,"4,235,284.504421668",33882276.04,9398.36,718.976
1742994776.670065,1742994777.388842,322,447.98,"4,232,115.439715799",33856923.52,9447.04,718.777
1742994777.388842,1742994778.149872,335,440.19,"4,157,436.857414698",33259494.86,9444.58,761.030
1742994778.149872,1742994779.212617,88,82.80,"787,801.5079227589",6302412.06,9514.00,1062.745
1742994779.212617,1742994780.050172,192,229.24,"2,180,976.328843958",17447810.63,9514.00,837.555
1742994780.050172,1742994780.966201,24,26.20,"249,267.22393355306",1994137.79,9514.00,916.029
1742994780.966201,1742994781.78142,14,17.17,"163,386.78585291156",1307094.29,9514.00,815.219
1742994781.78142,1742994782.676638,68,75.96,"722,675.4550444017",5781403.64,9514.00,895.218
