Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742995808.274866,1742995809.098067,186,225.95,"2,090,945.1314883332",16727561.05,9254.13,823.201
1742995809.098067,1742995809.909229,183,225.60,"2,124,081.2695373073",16992650.16,9415.16,811.162
1742995809.909229,1742995810.719699,183,225.79,"2,125,895.203150478",17007161.63,9415.16,810.470
1742995810.719699,1742995811.495172,169,217.93,"2,053,407.092252588",16427256.74,9422.26,775.473
1742995811.495172,1742995812.281754,181,230.11,"2,167,908.7685098406",17343270.15,9421.20,786.582
1742995812.281754,1742995813.092985,183,225.58,"2,123,900.857885074",16991206.86,9415.16,811.231
1742995813.092985,1742995813.908761,182,223.10,"2,101,988.498584732",16815907.99,9421.71,815.776
1742995813.908761,1742995814.689084,182,233.24,"2,197,489.933309542",17579919.47,9421.71,780.323
1742995814.689084,1742995815.465183,167,215.18,"2,028,898.4623974909",16231187.70,9428.90,776.099
1742995815.465183,1742995816.275833,185,228.21,"2,147,301.8876554654",17178415.10,9409.24,810.650
1742995816.275833,1742995817.080117,183,227.53,"2,142,245.51880885",17137964.15,9415.16,804.284
1742995817.080117,1742995817.902291,183,222.58,"2,094,060.19732007",16752481.58,9408.10,822.174
1742995817.902291,1742995818.714088,183,225.43,"2,122,420.019511748",16979360.16,9415.16,811.797
1742995818.714088,1742995819.517372,155,192.96,"1,821,326.1160584195",14570608.93,9438.98,803.284
1742995819.517372,1742995820.29357,187,240.92,"2,292,092.5577017646",18336740.46,9514.00,776.198
1742995820.29357,1742995821.080716,146,185.48,"1,760,761.3565423777",14086090.85,9492.99,787.146
1742995821.080716,1742995821.88015,223,278.95,"2,625,319.306211919",21002554.45,9411.52,799.434
1742995821.88015,1742995822.687458,183,226.68,"2,135,821.8776685237",17086575.02,9422.22,807.308
1742995822.687458,1742995823.463068,170,219.18,"2,060,313.8969562983",16482511.18,9400.00,775.610
1742995823.463068,1742995824.255671,182,229.62,"2,163,443.6982978676",17307549.59,9421.71,792.603
1742995824.255671,1742995825.06364,184,227.73,"2,142,651.265137503",17141210.12,9408.67,807.969
1742995825.06364,1742995825.898052,183,219.32,"2,064,896.3462803487",16519170.77,9415.16,834.412
1742995825.898052,1742995826.710887,184,226.37,"2,129,824.6835279153",17038597.47,9408.67,812.835
1742995826.710887,1742995827.523504,182,223.97,"2,110,159.971988899",16881279.78,9421.71,812.617
1742995827.523504,1742995828.319715,182,228.58,"2,153,640.1667793067",17229121.33,9421.71,796.211
1742995828.319715,1742995829.111176,155,195.84,"1,848,533.303360497",14788266.43,9438.98,791.461
1742995829.111176,1742995829.893897,196,250.41,"2,364,745.419100388",18917963.35,9443.55,782.721
1742995829.893897,1742995830.707274,83,102.04,"967,667.0146156439",7741336.12,9482.87,813.377
1742995830.707274,1742995831.523544,57,69.83,"664,360.965039716",5314887.72,9514.00,816.270
1742995831.523544,1742995832.397729,84,96.09,"914,195.6679460546",7313565.34,9514.00,874.185
1742995832.397729,1742995833.320224,64,69.38,"660,053.3513517565",5280426.81,9514.00,922.495
1742995833.320224,1742995834.210815,54,60.63,"576,870.9251982848",4614967.40,9514.00,890.591
1742995834.210815,1742995834.989088,90,115.64,"1,100,205.0486074563",8801640.39,9514.00,778.273
1742995834.989088,1742995835.918791,42,45.18,"429,801.7766966016",3438414.21,9514.00,929.703
1742995835.918791,1742995836.720146,62,77.37,"736,088.3560663897",5888706.85,9514.00,801.355
1742995836.720146,1742995837.581382,43,49.93,"475,017.248082793",3800137.98,9514.00,861.236
1742995837.581382,1742995838.356383,109,140.64,"1,338,096.2532660225",10704770.03,9514.00,775.001
1742995838.356383,1742995839.414665,84,79.37,"755,163.6299683965",6041309.04,9514.00,1058.282
1742995839.414665,1742995840.220844,82,101.71,"967,710.5889322639",7741684.71,9514.00,806.179
1742995840.220844,1742995841.001009,111,142.28,"1,353,629.1145374328",10829032.92,9514.00,780.165
1742995841.001009,1742995841.870697,37,42.54,"404,763.5315362735",3238108.25,9514.00,869.688
1742995841.870697,1742995842.68255,57,70.21,"667,975.6623898216",5343805.30,9514.00,811.853
1742995842.68255,1742995843.623972,59,62.67,"596,253.3365169009",4770026.69,9514.00,941.422
1742995843.623972,1742995844.447303,120,145.75,"1,386,659.6021372015",11093276.82,9514.00,823.331
1742995844.447303,1742995845.278888,18,21.65,"205,934.46770797495",1647475.74,9514.00,831.585
1742995845.278888,1742995846.058152,91,116.78,"1,111,015.0471921114",8888120.38,9514.00,779.264
1742995846.058152,1742995846.979377,57,61.87,"588,670.4748914179",4709363.80,9514.00,921.225
1742995846.979377,1742995847.807023,45,54.37,"517,286.365387557",4138290.92,9514.00,827.646
1742995847.807023,1742995848.594091,60,76.23,"725,274.1563103378",5802193.25,9514.00,787.068
1742995848.594091,1742995849.372689,75,96.33,"916,454.8787892985",7331639.03,9514.00,778.598
1742995849.372689,1742995850.217337,35,41.44,"394,235.28568807495",3153882.29,9514.00,844.648
1742995850.217337,1742995851.096071,74,84.21,"801,193.4333232583",6409547.47,9514.00,878.734
1742995851.096071,1742995851.918208,78,94.87,"902,638.0144048126",7221104.12,9514.00,822.137
1742995851.918208,1742995852.740501,70,85.13,"809,905.9156084452",6479247.32,9514.00,822.293
1742995852.740501,1742995853.560854,40,48.76,"463,897.8409851169",3711182.73,9514.00,820.353
1742995853.560854,1742995854.629986,70,65.47,"622,916.4819474317",4983331.86,9514.00,1069.132
1742995854.629986,1742995855.455393,73,88.44,"841,429.7143992735",6731437.72,9514.00,825.407
1742995855.455393,1742995856.23057,108,139.32,"1,325,519.2006613913",10604153.61,9514.00,775.177
1742995856.23057,1742995857.231561,60,59.94,"570,274.9330373518",4562199.46,9514.00,1000.991
1742995857.231561,1742995858.428548,83,69.34,"659,707.9998852711",5277664.00,9514.00,1196.987
1742995858.428548,1742995859.517459,40,36.73,"349,486.83921061",2795894.71,9514.00,1088.911
1742995859.517459,1742995860.322873,45,55.87,"531,565.0010775122",4252520.01,9514.00,805.414
1742995860.322873,1742995861.103937,71,90.90,"864,838.4475718853",6918707.58,9514.00,781.064
1742995861.103937,1742995861.964148,28,32.55,"309,682.1111517309",2477456.89,9514.00,860.211
1742995861.964148,1742995862.826631,81,93.91,"893,506.281309053",7148050.25,9514.00,862.483
1742995862.826631,1742995863.611945,83,105.69,"1,005,536.8377224794",8044294.70,9514.00,785.314
1742995863.611945,1742995864.631964,53,51.96,"494,345.6671897753",3954765.34,9514.00,1020.019
1742995864.631964,1742995865.591487,48,50.02,"475,936.49950466276",3807492.00,9514.00,959.523
1742995865.591487,1742995866.429068,16,19.10,"181,742.38830880114",1453939.11,9514.00,837.581
1742995866.429068,1742995867.205654,517,665.73,"6,333,798.390584412",50670387.12,9514.00,776.586
1742995867.205654,1742995867.983969,802,1030.43,"9,803,520.862772439",78428166.90,9514.00,778.315
1742995867.983969,1742995868.759229,832,1073.19,"10,210,314.332975363",81682514.66,9514.00,775.260
1742995868.759229,1742995869.538891,810,1038.91,"9,884,204.55618414",79073636.45,9514.00,779.662
1742995869.538891,1742995870.314253,692,892.49,"8,491,114.956087505",67928919.65,9514.00,775.362
1742995870.314253,1742995871.094431,712,912.61,"8,682,594.820306066",69460758.56,9514.00,780.178
1742995871.094431,1742995871.870099,599,772.24,"7,347,067.225103185",58776537.80,9514.00,775.668
1742995871.870099,1742995872.651701,634,811.15,"7,717,325.0923058335",61738600.74,9514.00,781.602
1742995872.651701,1742995873.434963,676,863.06,"8,211,127.160324104",65689017.28,9514.00,783.262
1742995873.434963,1742995874.249389,146,179.27,"1,705,549.7900660138",13644398.32,9514.00,814.426
1742995874.249389,1742995875.036782,90,114.30,"1,087,461.9138693972",8699695.31,9514.00,787.393
1742995875.036782,1742995875.86586,40,48.25,"459,015.94155411865",3672127.53,9514.00,829.078
1742995875.86586,1742995876.863323,38,38.10,"362,451.54395275144",2899612.35,9514.00,997.463
1742995876.863323,1742995877.660607,41,51.42,"489,253.4381929468",3914027.51,9514.00,797.284
1742995877.660607,1742995878.579694,18,19.58,"186,328.40248927995",1490627.22,9514.00,919.087
1742995878.579694,1742995879.516062,110,117.48,"1,117,658.882785916",8941271.06,9514.00,936.368
1742995879.516062,1742995880.411538,30,33.50,"318,735.55876118044",2549884.47,9514.00,895.476
1742995880.411538,1742995881.613294,56,46.60,"443,337.9153255709",3546703.32,9514.00,1201.756
1742995881.613294,1742995882.411081,14,17.55,"166,956.80471656783",1335654.44,9514.00,797.787
1742995882.411081,1742995883.23781,68,82.25,"782,544.3890698684",6260355.11,9514.00,826.729
1742995883.23781,1742995884.038691,73,91.15,"867,197.3391657802",6937578.71,9514.00,800.881
1742995884.038691,1742995884.836535,95,119.07,"1,132,840.6001434377",9062724.80,9514.00,797.844
1742995884.836535,1742995885.616674,6,7.69,"73,171.57870262275",585372.63,9514.00,780.139
