Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742970408.768495,1742970409.693491,312,337.30,"3,147,897.1988058914",25183177.59,9332.67,924.996
1742970409.693491,1742970410.62322,303,325.90,"3,000,515.252841983",24004122.02,9206.82,929.729
1742970410.62322,1742970411.582327,343,357.62,"3,311,203.294083255",26489626.35,9258.89,959.107
1742970411.582327,1742970412.524821,343,363.93,"3,369,631.5108171874",26957052.09,9259.06,942.494
1742970412.524821,1742970413.456353,306,328.49,"3,021,620.603098747",24172964.82,9198.48,931.532
1742970413.456353,1742970414.393234,399,425.88,"3,963,817.9671597155",31710543.74,9307.33,936.881
1742970414.393234,1742970415.319005,391,422.35,"3,967,765.25504814",31742122.04,9394.48,925.771
1742970415.319005,1742970416.256466,344,366.95,"3,387,729.559912065",27101836.48,9232.16,937.461
1742970416.256466,1742970417.19025,373,399.45,"3,692,856.1319969953",29542849.06,9244.85,933.784
1742970417.19025,1742970418.116324,371,400.62,"3,720,197.193505235",29761577.55,9286.19,926.074
1742970418.116324,1742970419.062569,397,419.55,"3,903,739.7031665933",31229917.63,9304.52,946.245
1742970419.062569,1742970419.986629,345,373.35,"3,545,083.2448515645",28360665.96,9495.28,924.060
1742970419.986629,1742970420.910498,401,434.04,"4,031,898.921876125",32255191.38,9289.14,923.869
1742970420.910498,1742970421.856213,401,424.02,"3,921,182.6596538057",31369461.28,9247.69,945.715
1742970421.856213,1742970422.783549,356,383.90,"3,565,486.598201479",28523892.79,9287.65,927.336
1742970422.783549,1742970423.706879,367,397.47,"3,697,242.1863297326",29577937.49,9301.84,923.330
1742970423.706879,1742970424.650893,431,456.56,"4,244,871.042796002",33958968.34,9297.49,944.014
1742970424.650893,1742970425.577166,405,437.24,"4,129,613.5760710677",33036908.61,9444.81,926.273
1742970425.577166,1742970426.503769,343,370.17,"3,426,026.622742479",27408212.98,9255.29,926.603
1742970426.503769,1742970427.426968,378,409.45,"3,824,015.5415665293",30592124.33,9339.49,923.199
1742970427.426968,1742970428.350004,333,360.77,"3,331,994.0568664335",26655952.45,9235.89,923.036
1742970428.350004,1742970429.27477,354,382.80,"3,556,216.138465227",28449729.11,9290.02,924.766
1742970429.27477,1742970430.252583,379,387.60,"3,650,626.4286868987",29205011.43,9418.55,977.813
1742970430.252583,1742970431.181718,343,369.16,"3,426,793.427895537",27414347.42,9282.66,929.135
1742970431.181718,1742970432.113643,314,336.94,"3,114,560.249792774",24916482.00,9243.75,931.925
1742970432.113643,1742970433.061931,314,331.12,"3,073,505.2126088147",24588041.70,9282.06,948.288
1742970433.061931,1742970433.987184,319,344.77,"3,174,030.7946669664",25392246.36,9206.21,925.253
1742970433.987184,1742970434.929787,340,360.70,"3,336,221.5314459386",26689772.25,9249.21,942.603
1742970434.929787,1742970435.895011,315,326.35,"3,015,629.4462913275",24125035.57,9240.50,965.224
1742970435.895011,1742970436.818657,297,321.55,"3,016,842.0377878253",24134736.30,9382.13,923.646
1742970436.818657,1742970437.749174,271,291.24,"2,685,175.5227965456",21481404.18,9219.93,930.517
1742970437.749174,1742970438.69077,247,262.32,"2,402,217.61542172",19217740.92,9157.56,941.596
1742970438.69077,1742970439.66234,246,253.20,"2,317,181.433504292",18537451.47,9151.64,971.570
1742970439.66234,1742970440.647993,224,227.26,"2,079,522.5734736386",16636180.59,9150.39,985.653
1742970440.647993,1742970441.577927,205,220.45,"2,029,307.4020858235",16234459.22,9205.47,929.934
1742970441.577927,1742970442.548868,259,266.75,"2,495,593.891323122",19964751.13,9355.50,970.941
1742970442.548868,1742970443.474689,202,218.18,"1,995,314.2869986545",15962514.30,9145.07,925.821
1742970443.474689,1742970444.460146,218,221.22,"2,025,103.1900875473",16200825.52,9154.37,985.457
1742970444.460146,1742970445.386922,205,221.20,"2,021,202.6819977465",16169621.46,9137.57,926.776
1742970445.386922,1742970446.322081,216,230.98,"2,116,439.6249057325",16931517.00,9163.00,935.159
1742970446.322081,1742970447.283623,204,212.16,"1,938,291.0066161682",15506328.05,9136.02,961.542
1742970447.283623,1742970448.222715,210,223.62,"2,106,886.403839509",16855091.23,9421.71,939.092
1742970448.222715,1742970449.146552,202,218.65,"1,998,200.5814020347",15985604.65,9138.67,923.837
1742970449.146552,1742970450.117574,247,254.37,"2,328,287.365910251",18626298.93,9153.11,971.022
1742970450.117574,1742970451.040889,219,237.19,"2,169,532.4947498674",17356259.96,9146.86,923.315
1742970451.040889,1742970451.96566,231,249.79,"2,282,919.597499311",18263356.78,9139.30,924.771
1742970451.96566,1742970452.899556,217,232.36,"2,119,373.429215865",16954987.43,9121.08,933.896
1742970452.899556,1742970453.862443,254,263.79,"2,474,391.9893449307",19795135.91,9380.16,962.887
1742970453.862443,1742970454.832283,230,237.15,"2,176,763.065783897",17414104.53,9178.75,969.840
1742970454.832283,1742970455.777565,259,273.99,"2,521,091.1075383374",20168728.86,9201.32,945.282
1742970455.777565,1742970456.704729,245,264.25,"2,428,090.1881378563",19424721.51,9188.73,927.164
1742970456.704729,1742970457.645352,258,274.29,"2,524,837.781377035",20198702.25,9205.12,940.623
1742970457.645352,1742970458.571472,295,318.53,"2,999,833.5762151913",23998668.61,9417.65,926.120
1742970458.571472,1742970459.523095,314,329.96,"3,058,660.9543047096",24469287.63,9269.72,951.623
1742970459.523095,1742970460.47451,315,331.09,"3,060,693.60940067",24485548.88,9244.41,951.415
1742970460.47451,1742970461.427829,282,295.81,"2,728,018.4299371517",21824147.44,9222.24,953.319
1742970461.427829,1742970462.38127,362,379.68,"3,516,408.8133450663",28131270.51,9261.57,953.441
1742970462.38127,1742970463.32686,328,346.87,"3,209,044.0236282973",25672352.19,9251.34,945.590
1742970463.32686,1742970464.272853,352,372.10,"3,486,000.6216389914",27888004.97,9368.56,945.993
1742970464.272853,1742970465.205721,383,410.56,"3,828,385.1362454672",30627081.09,9324.75,932.868
1742970465.205721,1742970466.130207,289,312.61,"2,866,095.9069439257",22928767.26,9168.39,924.486
1742970466.130207,1742970467.078951,410,432.15,"4,029,694.75915282",32237558.07,9324.75,948.744
1742970467.078951,1742970468.022084,371,393.37,"3,655,647.2701002355",29245178.16,9293.16,943.133
1742970468.022084,1742970468.973188,352,370.10,"3,484,418.3799826484",27875347.04,9414.90,951.104
1742970468.973188,1742970469.902121,425,457.51,"4,251,701.026219205",34013608.21,9293.05,928.933
1742970469.902121,1742970470.827543,311,336.06,"3,108,331.2753164303",24866650.20,9249.25,925.422
1742970470.827543,1742970471.775282,419,442.10,"4,101,587.5341999773",32812700.27,9277.41,947.739
1742970471.775282,1742970472.704885,413,444.28,"4,124,433.3207688667",32995466.57,9283.50,929.603
1742970472.704885,1742970473.655147,410,431.46,"4,017,392.8032259424",32139142.43,9311.16,950.262
1742970473.655147,1742970474.613093,365,381.02,"3,588,643.4441894754",28709147.55,9418.43,957.946
1742970474.613093,1742970475.589021,285,292.03,"2,716,075.1765187294",21728601.41,9300.68,975.928
1742970475.589021,1742970476.54505,78,81.59,"727,241.5845916432",5817932.68,8913.64,956.029
1742970476.54505,1742970477.492792,128,135.06,"1,270,738.2585694313",10165906.07,9408.84,947.742
1742970477.492792,1742970478.587763,61,55.71,"530,017.6028560466",4240140.82,9514.00,1094.971
1742970478.587763,1742970479.603382,12,11.82,"70,833.64647525773",566669.17,5995.00,1015.619
1742970479.603382,1742970480.594631,49,49.43,"451,238.8607366896",3609910.89,9128.37,991.249
1742970480.594631,1742970481.83063,15,12.14,"113,370.6320380791",906965.06,9341.73,1235.999
1742970481.83063,1742970483.029976,15,12.51,"76,740.1677815833",613921.34,6135.87,1199.346
1742970483.029976,1742970484.021006,34,34.31,"326,403.7712540916",2611230.17,9514.00,991.030
1742970484.021006,1742970484.97455,12,12.58,"119,730.19787255907",957841.58,9514.00,953.544
1742970484.97455,1742970486.231425,19,15.12,"139,041.66659053712",1112333.33,9197.79,1256.875
1742970486.231425,1742970487.187135,8,8.37,"40,104.218473667956",320833.75,4791.00,955.710
1742970487.187135,1742970488.212277,46,44.87,"413,839.27188815555",3310714.18,9222.70,1025.142
1742970488.212277,1742970489.152152,10,10.64,"53,802.89211546472",430423.14,5056.80,939.875
1742970489.152152,1742970490.327389,21,17.87,"159,159.39464845016",1273275.16,8907.14,1175.237
1742970490.327389,1742970491.30697,19,19.40,"158,972.06989724142",1271776.56,8196.11,979.581
1742970491.30697,1742970492.361709,34,32.24,"276,011.34937816137",2208090.80,8562.35,1054.739
1742970492.361709,1742970493.294015,47,50.41,"479,625.8843865063",3837007.08,9514.00,932.306
1742970493.294015,1742970494.489997,5,4.18,"24,038.82374142597",192310.59,5750.00,1195.982
1742970494.489997,1742970495.416802,55,59.34,"513,633.3857137933",4109067.09,8655.24,926.805
1742970495.416802,1742970496.378735,94,97.72,"929,707.031126445",7437656.25,9514.00,961.933
1742970496.378735,1742970497.317055,9,9.59,"86,437.46993126078",691499.76,9011.78,938.320
1742970497.317055,1742970498.273845,30,31.35,"235,474.87637887022",1883799.01,7510.00,956.790
1742970498.273845,1742970499.207898,46,49.25,"468,543.033588568",3748344.27,9514.00,934.053
1742970499.207898,1742970500.164139,23,24.05,"175,188.0300890154",1401504.24,7283.57,956.241
1742970500.164139,1742970501.259447,64,58.43,"552,816.1611508786",4422529.29,9461.00,1095.308
