Start Time,End Time,Packet Count,Packets/sec,Bytes/sec,Bits/sec,Average Packet Size,duration
1742994759.895464,1742994760.008858,9,79.37,"587,949.8657090173",4703598.93,7407.78,113.394
1742994760.008858,1742994760.096306,10,114.35,"941,129.4363985343",7529035.49,8230.00,87.448
1742994760.096306,1742994760.183967,82,935.42,"8,830,514.750631668",70644118.01,9440.15,87.661
1742994760.183967,1742994760.274624,70,772.14,"7,296,292.959607409",58370343.68,9449.43,90.657
1742994760.274624,1742994760.377246,43,419.01,"3,936,142.4630332207",31489139.70,9393.81,102.622
1742994760.377246,1742994760.485115,55,509.88,"4,815,037.556198004",38520300.45,9443.53,107.869
1742994760.485115,1742994760.590461,43,408.18,"3,834,356.6569334143",30674853.26,9393.81,105.346
1742994760.590461,1742994760.685247,42,443.10,"4,174,796.8851270624",33398375.08,9421.71,94.786
1742994760.685247,1742994760.775864,42,463.49,"4,366,865.551399066",34934924.41,9421.71,90.617
1742994760.775864,1742994760.869184,42,450.06,"4,240,371.230510995",33922969.84,9421.71,93.320
1742994760.869184,1742994760.962222,41,440.68,"4,164,853.6938728443",33318829.55,9450.98,93.038
1742994760.962222,1742994761.055314,43,461.91,"4,339,085.561333415",34712684.49,9393.81,93.092
1742994761.055314,1742994761.149523,42,445.82,"4,200,364.994895493",33602919.96,9421.71,94.209
1742994761.149523,1742994761.247286,42,429.61,"4,047,663.74777587",32381309.98,9421.71,97.763
1742994761.247286,1742994761.337164,42,467.30,"4,402,775.845740434",35222206.77,9421.71,89.878
1742994761.337164,1742994761.440019,42,408.34,"3,847,281.381643699",30778251.05,9421.71,102.855
1742994761.440019,1742994761.528473,42,474.82,"4,473,646.909723102",35789175.28,9421.71,88.454
1742994761.528473,1742994761.618156,41,457.17,"4,320,660.086878386",34565280.70,9450.98,89.683
1742994761.618156,1742994761.71105,43,462.89,"4,348,328.889591557",34786631.12,9393.81,92.894
1742994761.71105,1742994761.813141,42,411.40,"3,876,068.5389525015",31008548.31,9421.71,102.091
1742994761.813141,1742994761.929705,56,480.42,"4,526,413.977517058",36211311.82,9421.71,116.564
1742994761.929705,1742994762.024182,42,444.55,"4,188,440.1499194987",33507521.20,9421.71,94.477
1742994762.024182,1742994762.118229,41,435.95,"4,133,919.190307787",33071353.52,9482.49,94.047
